TEAM,DATE,MATCHUP,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
WAS,03/07/2017,WAS @ PHX,W,240,131,41,90,45.6,7,18,38.9,42,53,79.2,9,35,44,19,15,4,11,21
WAS,03/05/2017,WAS vs. ORL,W,239,115,39,81,48.1,14,26,53.8,23,25,92.0,10,28,38,26,9,6,12,16
WAS,03/03/2017,WAS vs. TOR,L,241,106,34,92,37.0,10,30,33.3,28,32,87.5,15,30,45,23,8,6,11,21
WAS,03/01/2017,WAS @ TOR,W,240,105,40,84,47.6,9,25,36.0,16,19,84.2,7,37,44,32,6,6,12,21
WAS,02/28/2017,WAS vs. GSW,W,241,112,41,91,45.1,12,28,42.9,18,20,90.0,17,29,46,29,11,6,19,22
WAS,02/26/2017,WAS vs. UTA,L,240,92,37,87,42.5,8,22,36.4,10,13,76.9,6,22,28,21,16,1,16,27
WAS,02/24/2017,WAS @ PHI,L,240,112,38,90,42.2,5,24,20.8,31,40,77.5,12,31,43,19,8,6,16,25
WAS,02/16/2017,WAS @ IND,W,240,111,43,83,51.8,15,29,51.7,10,15,66.7,8,31,39,23,5,3,10,19
WAS,02/13/2017,WAS vs. OKC,W,241,120,42,73,57.5,13,20,65.0,23,28,82.1,6,34,40,27,4,9,22,24
WAS,02/10/2017,WAS vs. IND,W,241,112,41,88,46.6,10,29,34.5,20,30,66.7,14,32,46,29,8,4,11,13
WAS,02/08/2017,WAS @ BKN,W,264,114,40,97,41.2,9,25,36.0,25,33,75.8,17,37,54,21,9,5,12,26
WAS,02/06/2017,WAS vs. CLE,L,264,135,50,99,50.5,12,29,41.4,23,26,88.5,11,32,43,29,9,5,12,25
WAS,02/04/2017,WAS vs. NOP,W,241,105,38,83,45.8,10,31,32.3,19,22,86.4,7,39,46,20,10,6,12,19
WAS,02/02/2017,WAS vs. LAL,W,240,116,44,96,45.8,12,33,36.4,16,21,76.2,12,33,45,27,11,6,10,19
WAS,01/31/2017,WAS vs. NYK,W,239,117,49,88,55.7,7,22,31.8,12,15,80.0,9,37,46,27,4,4,12,25
WAS,01/29/2017,WAS @ NOP,W,239,107,45,89,50.6,10,21,47.6,7,10,70.0,10,35,45,28,9,3,10,17
WAS,01/27/2017,WAS @ ATL,W,240,112,43,89,48.3,13,31,41.9,13,19,68.4,13,39,52,26,12,10,18,24
WAS,01/24/2017,WAS vs. BOS,W,240,123,48,84,57.1,9,20,45.0,18,21,85.7,8,35,43,21,7,4,15,18
WAS,01/23/2017,WAS @ CHA,W,242,109,43,80,53.8,10,25,40.0,13,17,76.5,5,42,47,22,5,3,14,23
WAS,01/21/2017,WAS @ DET,L,240,112,39,91,42.9,8,26,30.8,26,33,78.8,13,34,47,23,12,3,11,22
WAS,01/19/2017,WAS @ NYK,W,239,113,44,88,50.0,13,32,40.6,12,14,85.7,10,30,40,29,7,5,15,19
WAS,01/18/2017,WAS vs. MEM,W,240,104,36,80,45.0,8,29,27.6,24,26,92.3,12,33,45,27,7,3,11,25
WAS,01/16/2017,WAS vs. POR,W,240,120,42,86,48.8,13,23,56.5,23,25,92.0,12,39,51,26,10,5,12,18
WAS,01/14/2017,WAS vs. PHI,W,239,109,44,91,48.4,8,17,47.1,13,18,72.2,12,38,50,18,9,2,11,18
WAS,01/11/2017,WAS @ BOS,L,240,108,45,105,42.9,10,26,38.5,8,12,66.7,16,28,44,28,10,3,7,13
WAS,01/10/2017,WAS vs. CHI,W,241,101,42,83,50.6,11,22,50.0,6,9,66.7,7,35,42,24,8,6,21,24
WAS,01/08/2017,WAS @ MIL,W,240,107,41,84,48.8,10,32,31.3,15,18,83.3,13,36,49,23,10,4,19,22
WAS,01/06/2017,WAS vs. MIN,W,240,112,46,79,58.2,12,22,54.5,8,9,88.9,5,28,33,31,3,7,13,18
WAS,01/03/2017,WAS @ DAL,L,240,105,41,92,44.6,11,30,36.7,12,14,85.7,5,33,38,27,6,7,9,19
WAS,01/02/2017,WAS @ HOU,L,239,91,38,87,43.7,6,26,23.1,9,12,75.0,7,38,45,23,9,2,17,21
WAS,12/30/2016,WAS vs. BKN,W,240,118,47,83,56.6,11,22,50.0,13,14,92.9,8,36,44,28,12,7,19,21
WAS,12/28/2016,WAS vs. IND,W,241,111,38,78,48.7,8,22,36.4,27,37,73.0,15,39,54,21,8,1,18,27
WAS,12/26/2016,WAS vs. MIL,W,240,107,40,79,50.6,12,29,41.4,15,20,75.0,7,33,40,29,7,6,16,16
WAS,12/23/2016,WAS @ MIL,L,240,96,37,79,46.8,7,24,29.2,15,18,83.3,5,25,30,24,2,2,14,21
WAS,12/21/2016,WAS @ CHI,W,239,107,43,82,52.4,3,18,16.7,18,25,72.0,6,38,44,23,7,3,10,20
WAS,12/19/2016,WAS @ IND,L,241,105,38,88,43.2,8,33,24.2,21,26,80.8,14,35,49,19,5,6,15,22
WAS,12/18/2016,WAS vs. LAC,W,240,117,43,81,53.1,10,19,52.6,21,30,70.0,9,24,33,24,10,4,15,24
WAS,12/16/2016,WAS vs. DET,W,240,122,44,77,57.1,12,25,48.0,22,27,81.5,3,33,36,30,6,1,5,23
WAS,12/14/2016,WAS vs. CHA,W,239,109,45,87,51.7,5,18,27.8,14,17,82.4,12,29,41,27,15,3,14,18
WAS,12/12/2016,WAS @ MIA,L,240,101,39,84,46.4,5,23,21.7,18,22,81.8,10,27,37,17,8,1,14,22
WAS,12/10/2016,WAS vs. MIL,W,240,110,40,88,45.5,8,21,38.1,22,28,78.6,12,28,40,29,10,3,9,17
WAS,12/08/2016,WAS vs. DEN,W,239,92,35,78,44.9,6,19,31.6,16,17,94.1,8,27,35,21,11,3,18,20
WAS,12/06/2016,WAS vs. ORL,L,240,116,44,93,47.3,11,23,47.8,17,24,70.8,10,32,42,20,5,2,10,25
WAS,12/05/2016,WAS @ BKN,W,241,118,45,92,48.9,14,34,41.2,14,18,77.8,8,27,35,26,17,5,10,22
WAS,12/02/2016,WAS @ SAS,L,240,105,41,81,50.6,7,11,63.6,16,18,88.9,9,34,43,25,13,3,18,26
WAS,11/30/2016,WAS @ OKC,L,266,115,44,98,44.9,10,28,35.7,17,26,65.4,11,37,48,25,8,3,11,25
WAS,11/28/2016,WAS vs. SAC,W,267,101,35,85,41.2,10,25,40.0,21,26,80.8,11,38,49,22,11,7,23,23
WAS,11/26/2016,WAS vs. SAS,L,241,100,42,88,47.7,6,22,27.3,10,14,71.4,12,28,40,21,11,1,12,26
WAS,11/25/2016,WAS @ ORL,W,241,94,40,88,45.5,6,29,20.7,8,10,80.0,7,30,37,26,10,4,11,17
WAS,11/21/2016,WAS vs. PHX,W,240,106,37,91,40.7,10,28,35.7,22,34,64.7,14,31,45,25,8,4,11,19
WAS,11/19/2016,WAS vs. MIA,L,240,111,42,89,47.2,11,27,40.7,16,22,72.7,13,27,40,22,9,2,11,22
WAS,11/17/2016,WAS vs. NYK,W,241,119,44,81,54.3,15,25,60.0,16,18,88.9,7,30,37,26,7,2,15,21
WAS,11/16/2016,WAS @ PHI,L,240,102,38,91,41.8,8,23,34.8,18,25,72.0,11,29,40,18,8,1,11,26
WAS,11/12/2016,WAS @ CHI,L,240,95,38,91,41.8,4,13,30.8,15,18,83.3,13,36,49,19,3,7,12,22
WAS,11/11/2016,WAS vs. CLE,L,241,94,38,87,43.7,3,15,20.0,15,19,78.9,10,36,46,16,7,5,15,21
WAS,11/09/2016,WAS vs. BOS,W,240,118,46,92,50.0,10,21,47.6,16,20,80.0,19,35,54,29,9,7,11,26
WAS,11/07/2016,WAS vs. HOU,L,239,106,39,94,41.5,10,27,37.0,18,20,90.0,16,29,45,20,12,5,13,16
WAS,11/05/2016,WAS @ ORL,L,240,86,34,86,39.5,6,17,35.3,12,17,70.6,14,35,49,11,4,5,10,23
WAS,11/04/2016,WAS vs. ATL,W,241,95,31,80,38.8,5,20,25.0,28,35,80.0,11,35,46,13,7,3,19,23
WAS,11/02/2016,WAS vs. TOR,L,239,103,42,72,58.3,3,10,30.0,16,24,66.7,6,30,36,21,8,5,20,20
WAS,10/30/2016,WAS @ MEM,L,266,103,38,86,44.2,5,25,20.0,22,25,88.0,8,32,40,19,8,4,14,23
WAS,10/27/2016,WAS @ ATL,L,240,99,40,94,42.6,6,20,30.0,13,18,72.2,12,28,40,25,14,4,19,20
WAS,10/21/2016,WAS vs. TOR,W,240,119,49,85,57.6,14,29,48.3,7,12,58.3,10,40,50,33,7,8,17,23
WAS,10/18/2016,WAS @ CLE,W,240,96,34,82,41.5,6,19,31.6,22,31,71.0,6,41,47,20,12,3,15,17
WAS,10/15/2016,WAS @ SAC,L,240,119,47,97,48.5,8,31,25.8,17,18,94.4,12,20,32,24,21,1,16,28
WAS,10/13/2016,WAS vs. PHI,W,240,100,37,88,42.0,9,26,34.6,17,31,54.8,8,39,47,22,12,3,7,21
WAS,10/10/2016,WAS @ NYK,L,242,88,36,82,43.9,3,21,14.3,13,17,76.5,15,33,48,15,12,5,21,24
WAS,10/06/2016,WAS @ PHI,W,291,125,49,102,48.0,5,20,25.0,22,30,73.3,13,32,45,30,13,1,13,25
